mid1_exam_30,mid2_exam_30,attendance_pct_100,prev_year_sgpa_10,backlogs,high_risk
0.907608495585141,-0.01649890351481672,-0.025931429565381154,-1.3795308713043581,-0.4884886917304104,0
-0.6682636254969682,1.7142732907612719,-0.5904251343900119,-1.0669590626403793,-0.4884886917304104,1
0.6994744418573154,0.4439817720265282,0.3127647933293973,,-0.4884886917304104,0
1.502277220521786,0.33283126413723824,0.6514610162241757,,-0.4884886917304104,0
0.49134038812948944,0.8250692276469511,-0.5904251343900119,,-0.4884886917304104,0
1.7996115829901085,0.7933119396785826,0.36921416381186034,,-0.4884886917304104,0
0.38727336126557665,0.6345254998367397,0.5385622752592496,-0.16303518353103322,-0.4884886917304104,0
1.0711423949427186,-0.95333889858169,-0.6468745048724749,0.8929506565499783,-0.4884886917304104,0
-0.4303961355223102,-0.9215816106133214,1.3288534620137324,0.9267422034325707,-0.4884886917304104,0
-1.5453999947785195,0.8409478716311356,-0.9855707277672534,0.7324408088576649,-0.4884886917304104,0
-0.4601295717691423,-0.8580670346765843,-0.47752639342508574,-1.7512378870128744,-0.4884886917304104,1
-0.40066269927547804,1.1585207513148215,-1.606513803074347,-0.24751405073751384,-0.4884886917304104,1
0.22373946190799907,-0.38170771515105506,-1.493615062109421,1.357584426185624,2.756834104540828,1
0.19400602566116693,0.983855667488794,0.36921416381186034,0.5381394142827585,-0.4884886917304104,0
1.502277220521786,-0.0006202595306321991,-0.30817828197769653,0.1241929649710018,1.675059839117082,1
1.1454759855597991,0.8091905836627671,-1.0420200982497165,1.2139703519346066,-0.4884886917304104,0
-0.2519955180413168,0.15816618031121077,0.030517940917081918,-1.7850294338954669,-0.4884886917304104,0
1.7996115829901085,0.5074963479632651,-0.3646276524601596,0.5803788478859988,-0.4884886917304104,0
-0.16279520930081987,-1.6202419459174302,0.6514610162241757,0.03126621104387326,-0.4884886917304104,0
1.7996115829901085,1.7460305787296404,-1.3807163211444948,,-0.4884886917304104,0
1.2346762943002956,1.142642107330637,0.08696731139954499,1.2224182386552545,0.5932855736933358,0
-0.028994746190074944,1.0791275313939002,-0.703323875354938,-0.6107731797253824,-0.4884886917304104,1
0.3278064887719124,-1.3026690662337443,1.1595053505663433,2.0334153638374706,-0.4884886917304104,0
-0.44526285364572626,-0.5246155110087141,0.19986605236447114,-0.9064492149480653,1.675059839117082,1
-0.1776619274242362,0.8250692276469511,-1.2113682096971057,-0.7036999336525108,-0.4884886917304104,1
0.7886747505978119,-0.8421883906924,-1.493615062109421,-0.4333675585917724,-0.4884886917304104,1
-0.37092926302864565,-1.0962466944393487,-1.550064432591884,-1.4809055119521353,1.675059839117082,1
-0.2519955180413168,-2.112479909427144,0.36921416381186034,-0.11234786320714425,-0.4884886917304104,0
1.368476757411041,1.285549903188296,0.6514610162241757,,-0.4884886917304104,0
0.5062071062529058,-1.0327321185026115,1.2159547210488064,-0.34888869138529105,0.5932855736933358,0
0.8481416230914767,0.22168075624794772,-1.6629631735568102,1.0365647308009958,-0.4884886917304104,0
-0.6979970617438005,1.142642107330637,-0.08238080004784422,-1.3710829845837103,-0.4884886917304104,0
-0.1776619274242362,-0.635766018898004,1.2724040915312695,-0.6192210664460303,-0.4884886917304104,0
-0.11819505493057138,-1.4773341500597719,-0.1388301705303073,-1.2190210236120447,-0.4884886917304104,0
0.402140079388993,-0.38170771515105506,-0.19527954101277037,1.1041478245661807,-0.4884886917304104,0
-0.7425972161140487,-0.95333889858169,-0.8726719868023273,1.915144949748398,-0.4884886917304104,1
-0.23712879991790048,-0.08001347945155368,1.0466066096014173,,-0.4884886917304104,0
-1.2034654779399485,-0.0006202595306321991,-1.3807163211444948,-0.32354503122334655,-0.4884886917304104,1
-0.5493298805096393,0.0946516043744738,-1.6629631735568102,,-0.4884886917304104,0
0.8927417774617247,-1.7790283857592732,0.4256635342943234,-1.6245195862031527,2.756834104540828,1
-0.653396907373552,-2.0330866895062223,1.723999055390974,-0.4333675585917724,-0.4884886917304104,0
0.43187351563582516,-1.7949070297434577,1.667549684908511,-0.8895534415067686,-0.4884886917304104,0
0.03047212630358987,-1.540848725996509,-0.025931429565381154,0.25935915250137137,-0.4884886917304104,0
-0.1776619274242362,-1.3026690662337443,-0.42107702294262267,-1.5738322658792645,-0.4884886917304104,1
-0.3263291086583974,-0.17528534335665968,-0.9855707277672534,2.1094463443233034,-0.4884886917304104,0
-2.1400687197151647,0.015258384453552322,0.030517940917081918,-1.2528125704946371,-0.4884886917304104,0
-0.07359490056032342,1.2061566832673745,0.3127647933293973,-0.7205957070938074,-0.4884886917304104,0
0.10480571692067049,-0.8739456786607684,-0.08238080004784422,,-0.4884886917304104,0
-0.5641965986330554,-1.2073972023286386,0.030517940917081918,-0.14613941008973663,0.5932855736933358,0
-0.5195964442628069,0.3487099081214222,0.5950116457417126,0.9520858635945152,-0.4884886917304104,0
0.2386061800314154,-0.5563727989770826,1.0466066096014173,,-0.4884886917304104,0
0.07507228067383782,1.7460305787296404,1.6111003144260478,-0.22217039057557011,0.5932855736933358,0
-2.0211349747278353,-0.588130086945451,-1.2678175801795688,0.555035187724055,-0.4884886917304104,1
1.249543012423712,0.047015672421920805,1.2159547210488064,1.5180942738779373,-0.4884886917304104,0
0.6846077237338991,0.4916177039790812,0.5385622752592496,0.4874520939588703,0.5932855736933358,0
-0.4303961355223102,-0.14352805538829064,-0.47752639342508574,-0.21372250385492145,-0.4884886917304104,0
0.03047212630358987,-0.3499504271826866,0.4821129047767865,0.056609871205817,-0.4884886917304104,0
0.6697410056104828,-2.0489653334904063,-0.30817828197769653,0.07350564464711358,-0.4884886917304104,1
1.7996115829901085,-1.28679042224956,-0.759773245837401,0.3269422462665562,-0.4884886917304104,0
0.7440745962275634,0.5551322799158181,0.933707868636491,0.16643239857424286,-0.4884886917304104,0
-0.6979970617438005,-0.31819313921431813,-0.759773245837401,0.06505775792646566,-0.4884886917304104,0
-1.2777990685570293,-0.5246155110087141,-1.550064432591884,-2.351037844178889,-0.4884886917304104,1
-0.6236634711267199,-1.06448940647098,0.5385622752592496,-1.0585111759197308,-0.4884886917304104,0
-0.14792849117740406,0.983855667488794,-0.19527954101277037,1.1041478245661807,-0.4884886917304104,0
1.0711423949427186,-0.6675233068663725,-1.0420200982497165,0.3100464728252604,-0.4884886917304104,0
-0.6236634711267199,0.5710109239000027,1.3288534620137324,0.4790042072382216,-0.4884886917304104,0
0.6251408512402349,1.30142854717248,0.5950116457417126,-0.6614605000492706,-0.4884886917304104,0
1.041408958695886,0.4281031280423437,-0.42107702294262267,0.9182943167119227,-0.4884886917304104,0
1.5468773748920346,-0.5404941549928983,0.36921416381186034,0.6141703947685913,-0.4884886917304104,0
1.7996115829901085,1.396700411077586,-1.437165691626958,-0.03631688272131153,-0.4884886917304104,0
-2.184668874085413,0.9679770235046101,1.1595053505663433,-1.083854836081675,-0.4884886917304104,0
0.14940587129091845,-0.8898243226449527,-1.437165691626958,-0.7459393672557512,-0.4884886917304104,1
-0.9209978335950424,-0.08001347945155368,0.19986605236447114,-0.23906616401686592,-0.4884886917304104,0
-0.10332833680715557,0.8250692276469511,0.933707868636491,0.4705563205175737,-0.4884886917304104,0
-0.04386146431349075,-0.6675233068663725,-0.703323875354938,0.2171197188981311,2.756834104540828,1
-0.058728182436907084,0.3487099081214222,0.19986605236447114,0.10729719152970597,-0.4884886917304104,0
1.7996115829901085,0.33283126413723824,-1.606513803074347,-0.38268023826788344,-0.4884886917304104,1
-1.010198142335539,-0.42934364710360806,-0.47752639342508574,1.2055224652139587,-0.4884886917304104,1
1.7996115829901085,-0.7786738147556628,0.4256635342943234,-0.517846425798253,-0.4884886917304104,0
0.9819420862022217,0.4281031280423437,-0.19527954101277037,,2.756834104540828,0
0.6102741331168186,1.7460305787296404,-0.30817828197769653,0.512795754120814,-0.4884886917304104,0
0.26833961627824754,1.1585207513148215,-0.5904251343900119,0.6648577150924802,-0.4884886917304104,0
-0.9209978335950424,1.7460305787296404,-0.47752639342508574,0.5043478674001661,-0.4884886917304104,0
-2.660403854034729,0.4757390599948967,0.08696731139954499,1.7461872153354354,-0.4884886917304104,0
-0.9953314242121231,-0.17528534335665968,-0.30817828197769653,1.1717309183313653,-0.4884886917304104,1
0.08993899879725416,-0.33407178319850267,1.2724040915312695,,-0.4884886917304104,0
-1.6346003035190162,-1.8425429616960105,-0.8162226163198641,-2.2158716566485195,-0.4884886917304104,1
0.19400602566116693,0.8568265156153195,0.19986605236447114,,-0.4884886917304104,0
0.3724066431421603,-0.11177076741992216,0.36921416381186034,-1.320395664259822,-0.4884886917304104,0
0.8332749049680603,-0.8580670346765843,0.6514610162241757,0.394525340031741,-0.4884886917304104,0
-0.26686223616473265,0.8091905836627671,1.2159547210488064,,-0.4884886917304104,0
0.5210738243763215,0.4916177039790812,0.4821129047767865,0.14108873841229838,1.675059839117082,0
-0.29659567241156504,-0.8421883906924,0.6514610162241757,0.3269422462665562,-0.4884886917304104,0
0.0007386900567572007,-1.6043633019332462,-0.5904251343900119,0.31849435954590827,-0.4884886917304104,1
0.22373946190799907,-2.0330866895062223,-0.08238080004784422,,-0.4884886917304104,0
0.0007386900567572007,1.7460305787296404,-0.08238080004784422,-0.5516379726808455,-0.4884886917304104,0
-0.9507312698418746,-0.0958921234357382,-1.2113682096971057,,-0.4884886917304104,1
0.03047212630358987,-1.0486107624867957,-1.550064432591884,1.4674069535540484,-0.4884886917304104,0
-0.653396907373552,0.06289431640610477,0.36921416381186034,-0.7628351406970477,-0.4884886917304104,0
-2.571203545294232,-0.42934364710360806,0.030517940917081918,-0.14613941008973663,-0.4884886917304104,0
-0.5047297261393908,-1.1756399143602703,-0.2517289114952334,-0.8219703477415846,-0.4884886917304104,0
1.725277992373028,-0.6675233068663725,0.08696731139954499,-1.0162717423164904,-0.4884886917304104,0
1.0562756768193022,-0.3499504271826866,-0.703323875354938,-0.07855631632455184,-0.4884886917304104,0
1.7996115829901085,0.07877296039028928,-0.1388301705303073,-0.7628351406970477,-0.4884886917304104,0
-1.0696650148292037,0.4439817720265282,-1.1549188392146426,-0.21372250385492145,-0.4884886917304104,0
-2.4076696459366547,-0.23879991929339664,-1.2678175801795688,-1.4640097385108395,-0.4884886917304104,1
-0.7277304979906327,1.7460305787296404,0.3127647933293973,-1.0078238555958425,-0.4884886917304104,0
-0.7425972161140487,1.7460305787296404,-0.6468745048724749,,-0.4884886917304104,0
1.7996115829901085,-0.6040087309296356,-1.3807163211444948,1.7799787622180285,-0.4884886917304104,0
-1.3372659410506937,-1.540848725996509,0.19986605236447114,,-0.4884886917304104,0
0.13453915316750265,0.031137028437736282,1.0466066096014173,,-0.4884886917304104,0
1.7996115829901085,0.6980400757734766,-1.3242669506620317,0.7662323557402574,-0.4884886917304104,0
1.7996115829901085,1.3331858351408485,-0.8726719868023273,-0.16303518353103322,-0.4884886917304104,0
-0.638530189250136,0.2693166882005007,-1.6629631735568102,-0.6699083867699185,-0.4884886917304104,1
-0.40066269927547804,-1.1756399143602703,-1.1549188392146426,0.2678070392220193,-0.4884886917304104,1
-1.7981342028765936,0.983855667488794,-1.3807163211444948,,0.5932855736933358,0
1.3238766030407927,0.3010739761688692,-0.08238080004784422,-0.5431900859601975,1.675059839117082,1
1.02654224057247,0.8568265156153195,-0.2517289114952334,-0.7374914805351033,0.5932855736933358,0
-0.07359490056032342,-0.15940669937247517,1.0466066096014173,-0.39112812498853133,-0.4884886917304104,0
-2.5117366728005677,-1.2550331342811916,0.5385622752592496,-0.47560699219501273,-0.4884886917304104,0
0.3278064887719124,-1.588484657949062,-0.19527954101277037,-2.351037844178889,-0.4884886917304104,0
1.7996115829901085,-2.0330866895062223,0.7643597571891019,,-0.4884886917304104,0
1.7996115829901085,0.9997343114729785,0.08696731139954499,,-0.4884886917304104,0
-1.9022012297405066,-2.080722621458775,-0.9855707277672534,0.5296915275621106,-0.4884886917304104,1
1.502277220521786,0.45986041601071215,-1.437165691626958,,-0.4884886917304104,0
1.502277220521786,0.14228753632702623,-0.703323875354938,,-0.4884886917304104,0
-1.3223992229272776,0.3169526201530537,0.9901572391189541,0.5972746213272954,-0.4884886917304104,0
0.43187351563582516,0.9997343114729785,0.19986605236447114,0.13264085169165046,-0.4884886917304104,0
-0.5939300348798875,-0.7151592388189255,-0.9855707277672534,-0.517846425798253,-0.4884886917304104,1
-0.23712879991790048,-0.06413483546736916,-1.6629631735568102,0.1241929649710018,-0.4884886917304104,0
0.04533884442700568,-1.4455768620914031,-1.6629631735568102,0.1833281720155387,-0.4884886917304104,1
-0.22226208179448467,-1.1915185583444543,0.36921416381186034,-0.39112812498853133,-0.4884886917304104,0
0.996808804325638,-0.5246155110087141,-0.8162226163198641,0.8338154495054414,-0.4884886917304104,0
0.5954074149934022,-0.6992805948347413,0.8208091276715649,1.1210435980074764,-0.4884886917304104,0
0.25347289815483176,-1.7313924538067205,-1.0420200982497165,,-0.4884886917304104,1
-0.11819505493057138,0.3010739761688692,-1.493615062109421,-0.7374914805351033,1.675059839117082,1
-0.8912643973482101,-0.7627951707714785,-1.550064432591884,-0.8895534415067686,-0.4884886917304104,1
0.5062071062529058,-0.8739456786607684,-0.6468745048724749,,-0.4884886917304104,0
1.4130769117812891,1.7460305787296404,0.5385622752592496,0.6141703947685913,-0.4884886917304104,0
0.818408186844644,-0.3975863591352396,0.8208091276715649,-0.20527461713427353,1.675059839117082,0
0.8630083412148926,0.9997343114729785,-0.5904251343900119,-0.40802389842982795,-0.4884886917304104,1
0.2386061800314154,0.5392536359316337,-1.0420200982497165,-0.08700420304520051,0.5932855736933358,0
-0.5790633167564715,-1.5249700820123246,-1.3242669506620317,-0.21372250385492145,2.756834104540828,1
1.4428103480281218,0.14228753632702623,-0.3646276524601596,-0.686804160211215,-0.4884886917304104,1
-1.3223992229272776,-0.33407178319850267,-1.437165691626958,-0.25596193745816176,-0.4884886917304104,1
0.996808804325638,0.5551322799158181,0.030517940917081918,0.5465873010034064,-0.4884886917304104,0
1.1454759855597991,0.3963458400739752,0.6514610162241757,-0.5685337461221412,-0.4884886917304104,0
1.4428103480281218,0.4757390599948967,0.4821129047767865,-0.23906616401686592,-0.4884886917304104,0
-0.6682636254969682,-1.334426354202113,-0.5339757639075488,0.1241929649710018,-0.4884886917304104,1
-1.1588653235697004,-0.36582907116687113,-0.30817828197769653,-0.9740323087132501,-0.4884886917304104,1
-0.014128028066658607,-1.6043633019332462,1.0466066096014173,0.24246337906007556,-0.4884886917304104,0
0.16427258941433479,0.031137028437736282,1.6111003144260478,1.9658322700722857,-0.4884886917304104,0
0.26833961627824754,-1.3185477102179288,0.4821129047767865,-0.4333675585917724,-0.4884886917304104,0
-1.3669993772975262,-0.01649890351481672,-1.437165691626958,0.014370437602576688,-0.4884886917304104,1
0.34267320689532815,-0.20704263132502818,-1.3807163211444948,1.0703562776835889,-0.4884886917304104,0
-0.48986300801597477,-0.06413483546736916,0.2563154228469342,1.2139703519346066,-0.4884886917304104,0
-0.29659567241156504,0.3804671960897907,-0.8726719868023273,-1.9286435081464843,-0.4884886917304104,1
-0.08846161868373922,-0.19116398734084364,0.9901572391189541,-0.11234786320714425,-0.4884886917304104,0
-0.29659567241156504,-1.2550331342811916,-0.8162226163198641,0.014370437602576688,-0.4884886917304104,1
0.0007386900567572007,0.4122244840581597,-0.5339757639075488,,-0.4884886917304104,0
-0.14792849117740406,0.031137028437736282,1.1595053505663433,1.0956999378455328,-0.4884886917304104,0
-2.660403854034729,-0.4611009350719766,1.6111003144260478,0.41142111347303684,-0.4884886917304104,0
0.8778750593383089,-0.746916526787294,-1.606513803074347,-0.8219703477415846,-0.4884886917304104,1
0.03047212630358987,-0.7310378828031098,-1.550064432591884,0.7577844690196087,-0.4884886917304104,0
-1.2034654779399485,-1.3979409301388503,-0.703323875354938,0.2171197188981311,-0.4884886917304104,1
1.7996115829901085,-0.5087368670245296,0.7079103867066388,,2.756834104540828,0
1.7996115829901085,0.8568265156153195,-0.8162226163198641,0.9351900901532186,0.5932855736933358,0
0.4170067975124088,-0.95333889858169,-1.437165691626958,0.8000239026228497,-0.4884886917304104,0
1.7996115829901085,-1.0962466944393487,1.2159547210488064,0.8084717893434977,-0.4884886917304104,0
1.0711423949427186,-1.4614555060755874,-0.30817828197769653,0.24246337906007556,2.756834104540828,1
-0.1776619274242362,0.07877296039028928,0.19986605236447114,,-0.4884886917304104,0
-1.233198914186781,-0.06413483546736916,-1.2113682096971057,0.9098464299912749,-0.4884886917304104,1
